date,close,open,high,low
2012-7-9,3553.28,3623.75,3640.22,3552.73
2012-7-6,3645.55,3587.68,3645.55,3543.14
2012-7-5,3572.74,3647.35,3647.35,3561.58
2012-7-4,3659.61,3675.50,3684.43,3645.88
2012-7-3,3672.97,3656.51,3700.72,3650.07
2012-7-2,3659.61,3628.80,3676.40,3625.12
2012-6-29,3610.25,3543.99,3610.25,3523.18
2012-6-28,3562.42,3620.47,3634.09,3562.42
2012-6-27,3615.95,3624.30,3663.95,3614.19
2012-6-26,3627.99,3612.75,3642.05,3568.10
2012-6-25,3633.24,3716.49,3716.49,3631.95
2012-6-21,3729.20,3777.62,3777.62,3712.71
2012-6-20,3784.33,3803.67,3816.55,3778.74
2012-6-19,3799.51,3818.44,3824.22,3794.63
2012-6-18,3824.15,3796.15,3830.06,3796.15
2012-6-15,3784.17,3780.95,3805.70,3737.53
2012-6-14,3777.59,3796.46,3821.16,3774.72
2012-6-13,3803.82,3742.89,3803.82,3737.66
2012-6-12,3738.89,3744.69,3759.01,3727.10
2012-6-11,3760.43,3697.24,3760.43,3683.22
2012-6-8,3697.72,3742.76,3745.32,3689.54
2012-6-7,3712.70,3766.55,3779.84,3702.65
2012-6-6,3734.67,3753.89,3772.41,3713.49
2012-6-5,3748.97,3756.77,3777.72,3733.57
2012-6-4,3755.00,3826.08,3845.85,3755.00
2012-6-1,3892.22,3896.87,3919.87,3874.03
2012-5-31,3898.59,3869.31,3921.23,3856.05
2012-5-30,3889.62,3877.26,3903.62,3870.39
2012-5-29,3881.07,3819.59,3886.37,3817.00
2012-5-28,3822.53,3759.78,3822.53,3694.43
2012-5-25,3773.09,3816.26,3823.20,3761.15
2012-5-24,3816.31,3832.32,3854.92,3806.05
2012-5-23,3844.08,3845.12,3859.53,3800.73
2012-5-22,3852.18,3811.95,3852.18,3811.95
2012-5-21,3802.15,3802.52,3824.50,3761.18
2012-5-18,3810.51,3856.10,3873.25,3799.64
2012-5-17,3880.79,3821.01,3881.54,3810.44
2012-5-16,3826.03,3857.78,3868.28,3825.55
2012-5-15,3865.88,3849.34,3865.88,3814.82
2012-5-14,3880.78,3916.21,3933.61,3878.72
2012-5-11,3886.52,3909.24,3931.78,3886.52
2012-5-10,3912.47,3889.71,3926.96,3889.71
2012-5-9,3897.47,3932.23,3932.23,3893.76
2012-5-8,3958.42,3950.95,3972.92,3924.58
2012-5-7,3954.18,3903.45,3954.18,3896.88
2012-5-4,3924.26,3889.18,3925.58,3880.13
2012-5-3,3892.93,3866.26,3892.93,3856.22
2012-5-2,3874.24,3875.50,3891.06,3836.73
2012-4-27,3837.88,3858.76,3867.35,3833.62
2012-4-26,3870.69,3899.52,3905.75,3854.68
2012-4-25,3894.92,3820.21,3906.54,3812.08
2012-4-24,3832.41,3828.31,3877.18,3708.51
2012-4-23,3867.25,3927.51,3930.33,3848.04
2012-4-20,3932.12,3890.64,3938.39,3879.42
2012-4-19,3901.32,3902.26,3921.41,3878.45
2012-4-18,3904.49,3818.11,3907.44,3813.73
2012-4-17,3815.25,3864.33,3883.65,3814.09
2012-4-16,3868.56,3822.88,3885.14,3812.16
2012-4-13,3850.72,3823.76,3869.57,3816.08
2012-4-12,3818.15,3740.79,3818.15,3735.67
2012-4-11,3739.42,3667.46,3739.42,3648.17
2012-4-10,3710.36,3647.14,3710.36,3576.44
2012-4-9,3666.37,3702.71,3718.72,3665.89
2012-4-6,3713.28,3675.84,3722.83,3669.29
2012-4-5,3676.55,3562.15,3677.11,3555.71
2012-3-30,3560.49,3575.35,3601.52,3528.67
2012-3-29,3580.75,3636.35,3645.55,3542.07
2012-3-28,3663.07,3835.22,3835.22,3655.51
2012-3-27,3852.90,3872.74,3898.06,3846.81
2012-3-26,3860.82,3863.50,3880.00,3828.60
2012-3-23,3873.49,3941.92,3941.92,3855.15
2012-3-22,3956.74,3960.41,3987.21,3932.57
2012-3-21,3965.64,3959.06,3982.64,3890.58
2012-3-20,3949.49,4028.37,4028.37,3949.38
2012-3-19,4040.95,3970.25,4040.95,3957.08
2012-3-16,3971.51,3872.74,3971.51,3867.09
2012-3-15,3869.06,3907.14,3938.58,3797.19
2012-3-14,3919.62,4126.94,4152.02,3887.28
2012-3-13,4114.57,4074.99,4114.57,4062.05
2012-3-12,4078.68,4060.53,4078.68,4041.95
2012-3-9,4053.90,4002.38,4053.90,3994.49
2012-3-8,3993.56,3947.31,4004.43,3947.31
2012-3-7,3939.30,3912.03,3989.10,3899.53
2012-3-6,3954.19,3973.32,3973.38,3913.85
2012-3-5,3981.73,3971.62,3996.05,3971.62
2012-3-2,3961.58,3891.39,3961.58,3891.39
2012-3-1,3887.17,3843.99,3910.41,3842.02
2012-2-29,3858.54,3896.11,3917.63,3856.02
2012-2-28,3907.70,3923.23,3933.56,3855.60
2012-2-27,3942.39,3948.55,4003.72,3942.39
2012-2-24,3941.74,3896.02,3941.74,3883.43
2012-2-23,3900.04,3892.53,3916.34,3857.78
2012-2-22,3895.76,3819.68,3895.76,3816.51
2012-2-21,3820.26,3765.47,3820.26,3723.99
2012-2-20,3771.66,3807.93,3816.26,3769.23
2012-2-17,3763.09,3778.31,3791.36,3721.32
2012-2-16,3775.80,3765.16,3799.29,3734.83
2012-2-15,3769.99,3698.88,3769.99,3686.39
2012-2-14,3703.36,3697.35,3713.01,3674.03
2012-2-13,3700.10,3621.36,3714.45,3604.36
2012-2-10,3648.41,3622.81,3664.81,3618.73
2012-2-9,3627.82,3589.93,3660.19,3583.80
2012-2-8,3593.28,3489.76,3593.28,3480.04
2012-2-7,3496.40,3540.96,3540.96,3469.83
2012-2-6,3557.08,3524.47,3561.18,3517.14
2012-2-3,3518.87,3454.79,3525.20,3444.50
2012-2-2,3457.05,3391.77,3457.05,3391.12
2012-2-1,3387.94,3399.93,3439.65,3375.30
2012-1-31,3406.68,3396.25,3409.21,3360.15
2012-1-30,3404.91,3425.40,3447.33,3397.61
2012-1-20,3415.75,3375.78,3422.75,3371.09
2012-1-19,3374.28,3339.49,3397.54,3313.72
2012-1-18,3350.37,3442.70,3472.08,3337.52
2012-1-17,3437.33,3248.03,3437.33,3232.53
2012-1-16,3255.89,3338.85,3352.69,3255.89
2012-1-13,3374.16,3512.56,3517.77,3355.08
2012-1-12,3518.88,3504.84,3559.31,3494.77
2012-1-11,3519.51,3498.71,3543.26,3476.91
2012-1-10,3503.24,3366.37,3506.94,3357.48
2012-1-9,3365.90,3221.74,3365.90,3191.00
2012-1-6,3224.50,3190.72,3224.99,3126.58
2012-1-5,3205.40,3337.37,3337.37,3200.99
2012-1-4,3362.83,3478.34,3494.01,3362.83
2011-12-30,3456.29,3399.63,3457.19,3399.63
2011-12-29,3394.85,3376.41,3418.38,3363.23
2011-12-28,3393.37,3396.07,3396.07,3300.80
2011-12-27,3422.98,3521.74,3521.74,3418.61
2011-12-26,3536.28,3558.99,3594.91,3535.95
2011-12-23,3561.98,3520.31,3598.35,3503.19
2011-12-22,3535.24,3569.41,3574.63,3418.37
2011-12-21,3602.60,3723.75,3742.82,3600.69
2011-12-20,3701.62,3703.86,3755.46,3692.60
2011-12-19,3715.70,3683.04,3716.98,3617.34
2011-12-16,3705.58,3592.20,3705.58,3581.43
2011-12-15,3598.94,3681.81,3681.81,3594.68
2011-12-14,3705.48,3773.09,3803.36,3696.03
2011-12-13,3789.03,3918.62,3918.62,3777.10
2011-12-12,3939.27,3989.66,4003.11,3935.50
2011-12-9,3991.45,4002.45,4041.32,3978.78
2011-12-8,4034.05,4023.25,4068.46,3953.17
2011-12-7,4035.03,4017.67,4051.61,4001.12
2011-12-6,4022.73,4006.46,4035.36,3962.99
2011-12-5,4021.21,4150.52,4150.52,4012.86
2011-12-2,4164.81,4232.55,4232.55,4137.22
2011-12-1,4254.09,4278.11,4319.82,4238.57
2011-11-30,4164.11,4352.35,4352.35,4109.10
2011-11-29,4358.57,4316.23,4358.57,4301.98
2011-11-28,4283.10,4283.89,4304.89,4251.61
2011-11-25,4280.95,4306.05,4336.82,4267.66
2011-11-24,4311.28,4279.34,4337.21,4248.43
2011-11-23,4318.12,4343.40,4363.39,4310.82
2011-11-22,4341.69,4308.50,4341.69,4272.69
2011-11-21,4347.00,4326.48,4347.00,4287.21
2011-11-18,4333.89,4444.92,4444.92,4325.66
2011-11-17,4474.34,4471.59,4525.95,4456.24
2011-11-16,4474.27,4586.21,4586.21,4457.43
2011-11-15,4587.39,4552.80,4587.39,4547.18
2011-11-14,4553.24,4474.53,4553.24,4474.53
2011-11-11,4441.94,4441.29,4480.75,4420.96
2011-11-10,4441.79,4450.63,4495.98,4437.93
2011-11-9,4501.26,4427.31,4501.26,4385.84
2011-11-8,4420.98,4470.74,4485.41,4411.87
2011-11-7,4474.75,4479.52,4517.04,4465.35
2011-11-4,4491.17,4475.80,4503.65,4451.24
2011-11-3,4458.45,4451.92,4520.75,4451.92
2011-11-2,4432.33,4284.44,4432.33,4265.36
2011-11-1,4355.00,4312.10,4368.66,4294.72
2011-10-31,4350.13,4303.37,4350.13,4292.44
2011-10-28,4306.40,4258.77,4306.40,4238.42
2011-10-27,4216.23,4217.95,4261.51,4199.16
2011-10-26,4217.89,4154.52,4256.19,4142.24
2011-10-25,4185.19,4065.09,4192.33,4053.56
2011-10-24,4071.45,4007.49,4071.45,3918.86
2011-10-21,4008.55,4077.76,4086.09,4004.71
2011-10-20,4088.08,4199.43,4199.43,4054.43
2011-10-19,4216.67,4232.19,4255.95,4189.02
2011-10-18,4230.95,4341.78,4343.07,4227.28
2011-10-17,4368.77,4356.75,4387.01,4336.07
2011-10-14,4350.42,4357.69,4366.39,4309.69
2011-10-13,4370.72,4296.47,4371.31,4285.42
2011-10-12,4302.10,4136.67,4303.15,4093.18
2011-10-11,4152.72,4242.47,4270.78,4108.03
2011-10-10,4159.45,4184.09,4200.13,4146.51
2011-9-30,4174.45,4192.62,4212.61,4122.48
2011-9-29,4189.11,4331.22,4331.22,4185.80
2011-9-28,4358.34,4458.46,4472.20,4344.65
2011-9-27,4441.81,4450.04,4475.37,4398.56
2011-9-26,4426.40,4475.63,4516.97,4412.56
2011-9-23,4494.48,4449.62,4509.93,4426.50
2011-9-22,4529.96,4631.80,4650.40,4529.96
2011-9-21,4666.07,4534.95,4669.90,4523.67
2011-9-20,4537.53,4495.39,4553.95,4476.07
2011-9-19,4507.68,4580.07,4580.07,4507.68
2011-9-16,4598.81,4610.36,4629.62,4595.78
2011-9-15,4598.45,4593.09,4630.10,4585.68
2011-9-14,4589.69,4548.67,4589.69,4480.98
2011-9-13,4532.08,4533.00,4547.51,4502.93
2011-9-9,4609.58,4629.63,4670.99,4588.09
2011-9-8,4635.03,4698.65,4705.92,4635.00
2011-9-7,4684.10,4580.44,4684.10,4580.44
2011-9-6,4568.59,4562.82,4598.67,4544.28
2011-9-5,4596.13,4674.47,4674.47,4595.76
2011-9-2,4716.88,4762.91,4771.52,4684.33
2011-9-1,4771.88,4801.87,4833.45,4750.68
2011-8-31,4798.73,4821.10,4841.75,4748.60
2011-8-30,4824.92,4894.09,4926.70,4824.11
2011-8-29,4876.72,4888.86,4899.21,4866.66
2011-8-26,4905.07,4865.47,4916.43,4854.53
2011-8-25,4879.62,4799.23,4879.62,4782.67
2011-8-24,4797.80,4821.44,4852.22,4790.20
2011-8-23,4799.18,4725.94,4799.18,4715.76
2011-8-22,4715.70,4738.50,4785.84,4699.02
2011-8-19,4742.32,4685.37,4742.32,4662.65
2011-8-18,4789.21,4875.93,4880.45,4787.66
2011-8-17,4881.84,4875.50,4907.36,4854.56
2011-8-16,4888.68,4923.41,4935.88,4872.41
2011-8-15,4918.89,4847.61,4918.89,4847.61
2011-8-12,4838.91,4807.16,4856.81,4806.29
2011-8-11,4780.69,4585.32,4780.69,4572.24
2011-8-10,4693.61,4686.78,4753.18,4686.78
2011-8-9,4619.64,4479.24,4647.66,4385.51
2011-8-8,4627.10,4826.06,4842.18,4539.71
2011-8-5,4896.38,4852.44,4937.39,4816.35
2011-8-4,5016.52,4999.26,5035.78,4999.03
2011-8-3,4995.00,4923.48,5007.67,4903.56
2011-8-2,4971.39,4981.33,4981.33,4888.38
2011-8-1,4995.39,4953.59,5010.19,4941.49
2011-7-29,4963.42,5007.90,5031.36,4951.12
2011-7-28,5013.66,4975.71,5018.89,4957.46
2011-7-27,5037.96,4940.15,5042.86,4913.72
2011-7-26,4951.52,4907.77,4951.52,4880.42
2011-7-25,4920.46,5126.23,5126.23,4901.89
2011-7-22,5143.21,5118.93,5159.32,5111.15
2011-7-21,5111.41,5176.68,5179.95,5110.49
2011-7-20,5184.11,5196.97,5214.53,5129.46
2011-7-19,5176.19,5211.54,5211.54,5155.91
2011-7-18,5235.19,5232.30,5257.06,5214.34
2011-7-15,5229.10,5176.12,5229.10,5165.66
2011-7-14,5187.08,5136.73,5187.08,5122.19
2011-7-13,5132.07,5023.03,5132.07,5023.03
2011-7-12,5030.08,5056.31,5073.77,5027.46
2011-7-11,5110.36,5049.66,5112.38,5037.28
2011-7-8,5057.72,5061.25,5079.22,5018.93
2011-7-7,5073.06,5070.24,5134.24,5053.34
2011-7-6,5081.96,5043.51,5081.96,5012.49
2011-7-5,5055.65,5019.74,5060.43,5007.30
2011-7-4,5011.68,4912.41,5011.68,4912.41
2011-7-1,4899.16,4885.06,4931.46,4880.29
2011-6-30,4872.27,4793.81,4874.48,4793.81
2011-6-29,4800.19,4847.03,4867.61,4800.19
2011-6-28,4850.80,4832.73,4859.14,4809.39
2011-6-27,4832.01,4761.06,4836.37,4760.86
2011-6-24,4757.73,4633.75,4781.39,4623.47
2011-6-23,4647.98,4551.16,4656.47,4518.12
2011-6-22,4565.62,4563.09,4586.73,4540.52
2011-6-21,4562.74,4507.34,4562.74,4484.40
2011-6-20,4505.85,4555.24,4556.41,4474.58
2011-6-17,4571.23,4637.51,4661.47,4566.94
2011-6-16,4645.56,4713.32,4713.66,4636.66
2011-6-15,4755.43,4786.72,4818.75,4754.10
2011-6-14,4796.47,4721.76,4805.80,4719.12
2011-6-13,4724.57,4694.37,4733.30,4650.16
2011-6-10,4724.62,4696.93,4724.62,4628.98
2011-6-9,4716.72,4815.06,4817.43,4716.72
2011-6-8,4826.86,4789.81,4830.17,4741.20
2011-6-7,4792.02,4734.78,4792.02,4725.07
2011-6-3,4739.36,4655.33,4747.84,4655.33
2011-6-2,4658.37,4664.20,4679.12,4586.98
2011-6-1,4723.71,4655.28,4728.00,4640.63
2011-5-31,4661.69,4559.63,4661.69,4552.23
2011-5-30,4565.12,4618.52,4641.61,4556.99
2011-5-27,4644.29,4801.69,4807.32,4641.23
2011-5-26,4815.85,4871.09,4898.47,4815.71
2011-5-25,4855.59,4902.75,4925.38,4849.58
2011-5-24,4908.91,4877.90,4913.87,4805.25
2011-5-23,4907.39,5092.35,5092.35,4905.23
2011-5-20,5102.13,5105.39,5114.02,5073.37
2011-5-19,5115.63,5139.42,5167.68,5111.85
2011-5-18,5137.72,5084.62,5139.75,5072.47
2011-5-17,5100.07,5128.59,5139.57,5047.57
2011-5-16,5141.23,5142.36,5166.56,5133.72
2011-5-13,5143.46,5092.31,5143.46,5054.29
2011-5-12,5100.27,5145.18,5176.38,5099.74
2011-5-11,5179.61,5164.61,5199.56,5126.81
2011-5-10,5169.23,5128.88,5169.23,5108.33
2011-5-9,5126.68,5085.36,5131.60,5085.36
2011-5-6,5080.04,5005.82,5095.83,4980.16
2011-5-5,5040.33,4996.25,5056.34,4993.10
2011-5-4,5016.81,5101.63,5101.63,4998.98
2011-5-3,5119.16,5029.67,5119.16,5012.78
2011-4-29,5027.55,4940.53,5027.55,4922.74
2011-4-28,4948.71,5128.21,5148.00,4946.70
2011-4-27,5128.22,5198.14,5221.96,5087.53
2011-4-26,5196.52,5271.72,5286.18,5172.86
2011-4-25,5298.65,5414.55,5414.55,5298.65
2011-4-22,5430.41,5465.83,5465.83,5419.11
2011-4-21,5472.29,5452.31,5478.36,5444.45
2011-4-20,5446.99,5401.47,5449.83,5401.30
2011-4-19,5408.91,5427.75,5447.39,5373.87
2011-4-18,5453.71,5403.82,5453.71,5396.06
2011-4-15,5418.88,5406.51,5418.88,5356.61
2011-4-14,5419.14,5421.91,5436.87,5404.92
2011-4-13,5424.45,5358.02,5424.45,5328.59
2011-4-12,5377.31,5381.97,5405.25,5351.46
2011-4-11,5396.87,5433.08,5438.09,5390.89
2011-4-8,5430.06,5370.26,5430.06,5360.66
2011-4-7,5373.33,5340.33,5373.33,5318.68
2011-4-6,5345.40,5327.26,5351.03,5312.56
2011-4-1,5346.70,5278.53,5346.70,5268.44
2011-3-31,5285.19,5351.18,5371.47,5278.07
2011-3-30,5357.80,5391.95,5406.98,5335.68
2011-3-29,5404.85,5479.40,5479.86,5398.04
2011-3-28,5493.78,5511.46,5523.90,5482.61
2011-3-25,5502.75,5466.35,5508.73,5465.61
2011-3-24,5473.53,5448.34,5488.73,5435.17
2011-3-23,5448.02,5381.71,5448.02,5375.29
2011-3-22,5389.59,5393.80,5400.64,5323.07
2011-3-21,5389.57,5405.48,5417.58,5363.91
2011-3-18,5417.94,5401.45,5433.94,5385.66
2011-3-17,5377.46,5438.87,5461.55,5355.37
2011-3-16,5481.89,5405.03,5481.89,5405.03
2011-3-15,5411.27,5454.69,5454.69,5300.92
2011-3-14,5462.40,5383.97,5462.40,5377.86
2011-3-11,5406.95,5387.33,5472.90,5382.47
2011-3-10,5413.56,5437.65,5441.58,5408.43
2011-3-9,5446.14,5423.58,5450.22,5406.18
2011-3-8,5425.68,5385.09,5425.68,5361.81
2011-3-7,5389.84,5344.66,5389.84,5344.66
2011-3-4,5330.17,5263.51,5330.17,5249.37
2011-3-3,5266.44,5359.19,5377.56,5255.40
2011-3-2,5362.24,5350.41,5371.30,5275.45
2011-3-1,5373.20,5351.20,5391.79,5332.60
2011-2-28,5347.30,5280.21,5347.30,5254.26
2011-2-25,5279.13,5262.88,5283.02,5216.02
2011-2-24,5269.96,5223.03,5276.85,5211.73
2011-2-23,5235.27,5147.97,5244.56,5147.97
2011-2-22,5166.97,5309.88,5314.45,5164.44
2011-2-21,5304.08,5164.56,5304.08,5157.75
2011-2-18,5197.12,5220.20,5242.32,5172.90
2011-2-17,5231.71,5207.77,5237.00,5161.81
2011-2-16,5196.15,5091.26,5196.15,5087.31
2011-2-15,5100.43,5088.64,5151.72,5070.64
2011-2-14,5087.25,5017.08,5095.66,5017.08
2011-2-11,5012.78,4961.37,5026.63,4949.47
2011-2-10,4962.52,4815.24,4962.52,4812.02
2011-2-9,4820.36,4796.68,4860.20,4782.74
2011-2-1,4830.41,4816.71,4839.55,4801.60
2011-1-31,4816.66,4746.74,4816.66,4736.94
2011-1-28,4749.43,4688.32,4760.28,4681.30
2011-1-27,4695.33,4594.22,4708.95,4566.60
2011-1-26,4619.12,4536.74,4621.01,4536.74
2011-1-25,4540.68,4622.43,4622.43,4500.91
2011-1-24,4636.90,4740.80,4756.11,4635.73
2011-1-21,4739.90,4682.72,4773.93,4668.90
2011-1-20,4699.94,4861.98,4862.04,4699.43
2011-1-19,4873.80,4750.89,4873.80,4743.63
2011-1-18,4750.15,4707.54,4752.65,4678.67
2011-1-17,4728.31,4907.93,4907.93,4715.26
2011-1-14,4942.07,5033.91,5033.91,4933.27
2011-1-13,5043.77,5056.25,5067.83,5030.83
2011-1-12,5042.24,5011.44,5044.80,4342.89
2011-1-11,5006.63,5033.27,5033.27,4953.43
2011-1-10,5051.95,5186.72,5191.59,5051.14
2011-1-7,5191.94,5212.85,5243.94,5161.79
2011-1-6,5224.82,5243.61,5263.35,5209.78
2011-1-5,5243.37,5211.74,5254.68,5185.43
2011-1-4,5230.73,5179.35,5230.73,5160.53
2010-12-31,5155.56,5047.44,5155.56,5047.44
2010-12-30,5044.62,5019.55,5065.63,4995.30
2010-12-29,5022.07,4935.49,5022.07,4928.57
2010-12-28,4934.74,5015.79,5017.19,4895.81
2010-12-27,5046.64,5218.95,5262.72,5031.06
2010-12-24,5205.72,5280.70,5280.70,5159.41
2010-12-23,5307.19,5408.57,5418.25,5299.81
2010-12-22,5420.19,5460.36,5462.35,5401.42
2010-12-21,5461.56,5407.15,5461.56,5366.49
2010-12-20,5409.48,5486.26,5505.76,5270.10
2010-12-17,5473.97,5460.36,5475.15,5441.91
2010-12-16,5470.23,5451.94,5502.17,5450.32
2010-12-15,5464.14,5477.04,5514.59,5460.59
2010-12-14,5482.79,5421.63,5482.79,5404.10
2010-12-13,5403.93,5274.50,5403.93,5274.50
2010-12-10,5253.71,5154.90,5261.96,5151.15
2010-12-9,5186.43,5265.12,5265.86,5185.31
2010-12-8,5294.81,5285.04,5343.67,5279.49
2010-12-7,5295.33,5205.65,5299.74,5136.72
2010-12-6,5224.88,5299.73,5307.58,5191.13
2010-12-3,5299.78,5329.13,5336.65,5244.42
2010-12-2,5333.58,5365.06,5386.33,5327.06
2010-12-1,5306.36,5276.01,5325.65,5249.53
2010-11-30,5294.70,5451.03,5459.71,5146.80
2010-11-29,5458.10,5435.43,5486.32,5397.60
2010-11-26,5444.86,5439.52,5468.15,5378.15
2010-11-25,5452.84,5436.30,5479.12,5417.94
2010-11-24,5414.17,5230.50,5414.17,5230.50
2010-11-23,5261.92,5314.47,5314.47,5158.92
2010-11-22,5332.61,5205.91,5368.22,5195.62
2010-11-19,5236.57,5099.98,5236.61,5075.76
2010-11-18,5080.88,5037.75,5090.08,4962.94
2010-11-17,5001.94,5126.01,5188.44,4976.71
2010-11-16,5197.37,5367.05,5416.53,5144.76
2010-11-15,5367.20,5232.54,5367.20,5186.59
2010-11-12,5227.25,5565.69,5592.10,5223.82
2010-11-11,5596.38,5624.63,5738.79,5596.31
2010-11-10,5651.39,5620.44,5669.45,5596.35
2010-11-9,5635.75,5604.38,5635.87,5568.22
2010-11-8,5598.48,5494.18,5598.48,5490.64
2010-11-5,5473.10,5439.44,5473.10,5414.91
2010-11-4,5392.56,5272.22,5392.56,5272.22
2010-11-3,5271.81,5329.36,5363.09,5271.08
2010-11-2,5343.49,5369.64,5440.49,5342.23
2010-11-1,5362.94,5232.57,5362.94,5232.57
2010-10-29,5211.52,5151.64,5226.64,5142.68
2010-10-28,5145.56,5103.27,5156.89,5086.86
2010-10-27,5124.13,5156.79,5192.07,5106.74
2010-10-26,5158.05,5119.92,5158.05,5087.05
2010-10-25,5107.28,5004.19,5107.28,5004.19
2010-10-22,4985.85,4929.92,4996.93,4926.14
2010-10-21,4930.62,4897.23,4936.62,4864.27
2010-10-20,4892.28,4774.57,4911.86,4754.34
2010-10-19,4865.70,4699.81,4865.70,4699.12
2010-10-18,4708.40,4784.12,4784.22,4471.40
2010-10-15,4789.48,4779.70,4836.76,4753.97
2010-10-14,4809.47,4975.90,4977.33,4806.77
2010-10-13,4968.83,4947.21,4969.01,4900.34
2010-10-12,4950.26,4907.14,4950.26,4887.90
2010-10-11,4922.59,4914.31,4951.72,4877.78
2010-10-8,4899.57,4819.00,4917.72,4819.00
2010-9-30,4785.49,4695.90,4785.49,4682.88
2010-9-29,4720.63,4778.79,4790.64,4706.21
2010-9-28,4785.70,4796.27,4816.51,4769.97
2010-9-27,4801.46,4696.70,4801.46,4696.70
2010-9-21,4677.68,4700.00,4715.32,4642.85
2010-9-20,4695.94,4767.34,4781.22,4672.86
2010-9-17,4767.48,4770.41,4812.53,4741.16
2010-9-16,4766.85,4881.21,4901.56,4703.60
2010-9-15,4888.01,4980.28,4980.28,4869.45
2010-9-14,4982.86,4975.59,5001.63,4949.95
2010-9-13,4967.47,4896.50,4969.13,4890.25
2010-9-10,4886.05,4831.84,4891.84,4760.57
2010-9-9,4837.02,4914.43,4933.28,4825.52
2010-9-8,4905.63,4843.68,4908.77,4828.05
2010-9-7,4865.78,4818.19,4865.78,4784.44
2010-9-6,4824.31,4868.43,4877.55,4793.32
2010-9-3,4845.91,4808.34,4855.38,4777.50
2010-9-2,4802.27,4730.30,4806.20,4705.70
2010-9-1,4698.73,4761.27,4791.65,4643.16
2010-8-31,4755.85,4691.88,4768.08,4678.78
2010-8-30,4705.88,4606.94,4705.88,4606.94
2010-8-27,4585.51,4555.53,4593.93,4534.04
2010-8-26,4562.35,4543.78,4579.03,4518.11
2010-8-25,4534.71,4599.38,4629.46,4529.61
2010-8-24,4626.35,4559.53,4644.71,4529.91
2010-8-23,4565.87,4519.50,4579.60,4519.50
2010-8-20,4522.61,4599.28,4604.41,4520.40
2010-8-19,4621.57,4607.08,4653.36,4580.76
2010-8-18,4611.65,4617.06,4631.00,4557.83
2010-8-17,4618.33,4584.45,4629.66,4566.16
2010-8-16,4573.42,4470.43,4579.27,4465.26
2010-8-13,4471.54,4390.05,4471.54,4359.04
2010-8-12,4388.62,4391.64,4466.27,4372.14
2010-8-11,4439.11,4364.37,4442.65,4364.37
2010-8-10,4385.81,4550.46,4554.58,4385.81
2010-8-9,4549.79,4486.45,4549.79,4482.74
2010-8-6,4480.65,4387.82,4480.65,4360.85
2010-8-5,4396.12,4369.34,4433.18,4354.96
2010-8-4,4372.51,4304.86,4372.51,4253.97
2010-8-3,4320.95,4394.86,4417.92,4320.95
2010-8-2,4389.72,4298.68,4389.72,4298.68
2010-7-30,4299.05,4289.97,4311.36,4241.85
2010-7-29,4296.21,4272.65,4299.57,4243.46
2010-7-28,4266.85,4173.59,4266.85,4163.14
2010-7-27,4184.58,4179.40,4207.46,4161.90
2010-7-26,4188.47,4136.44,4189.90,4125.02
2010-7-23,4131.47,4129.55,4135.99,4073.52
2010-7-22,4125.25,4047.94,4125.25,4042.66
2010-7-21,4059.38,4051.57,4098.06,2238.51
2010-7-20,4053.18,3939.43,4053.18,3939.43
2010-7-19,3930.96,3805.50,3937.28,3792.01
2010-7-16,3841.83,3793.09,3847.47,3746.86
2010-7-15,3816.80,3907.59,3942.27,3816.80
2010-7-14,3916.17,3882.40,3949.89,3882.40
2010-7-13,3878.64,3901.66,3901.66,3832.40
2010-7-12,3934.18,3886.43,3946.70,3879.50
2010-7-9,3886.27,3772.32,3892.93,3749.80
2010-7-8,3773.37,3801.14,3814.03,3735.03
2010-7-7,3795.59,3742.80,3795.59,2818.76
2010-7-6,3738.74,3617.51,3738.74,3616.42
2010-7-5,3627.29,3614.05,3652.79,3562.73
2010-7-2,3659.95,3676.01,3678.62,3492.26
2010-7-1,3685.54,3722.41,3760.66,3676.60
2010-6-30,3732.65,3771.69,3771.69,3687.95
2010-6-29,3814.47,4049.75,4066.90,3814.47
2010-6-28,4053.19,4133.04,4137.61,4037.91
2010-6-25,4139.81,4189.72,4194.71,4100.57
2010-6-24,4207.91,4198.99,4227.27,4173.12
2010-6-23,4205.53,4188.60,4238.03,4144.63
2010-6-22,4207.43,4166.48,4221.82,4155.94
2010-6-21,4169.36,4047.84,4169.36,4014.36
2010-6-18,4067.74,4220.80,4220.80,4041.61
2010-6-17,4231.55,4300.10,4319.79,4230.97
2010-6-11,4277.14,4311.43,4327.65,4272.39
2010-6-10,4297.88,4269.69,4333.14,2124.64
2010-6-9,4288.90,4192.70,4288.90,4190.33
2010-6-8,4180.62,4113.05,4183.31,4112.36
2010-6-7,4119.61,4044.27,4128.91,4026.96
2010-6-4,4133.33,4068.77,4138.02,4057.52
2010-6-3,4098.90,4145.08,4195.22,4098.05
2010-6-2,4129.53,4043.22,4129.64,2271.89
2010-6-1,4061.45,4108.79,4134.70,3967.33
2010-5-31,4149.96,4262.43,4306.73,4149.96
2010-5-28,4281.09,4297.02,4309.41,4248.63
2010-5-27,4264.16,4171.49,4272.79,4126.04
2010-5-26,4182.71,4153.68,4202.21,4139.92
2010-5-25,4169.40,4154.30,4201.22,4118.44
2010-5-24,4179.35,4022.89,4191.25,4022.89
2010-5-21,3993.74,3802.06,3993.74,3779.69
2010-5-20,3918.57,3972.05,4047.39,3908.76
