date,close,open,high,low
4/21/2021,1204.23,1228.35,1230.99,1201.25
4/22/2021,1226.76,1220.5,1228.25,1217.26
4/23/2021,1212.23,1218.21,1234.41,1211.61
4/26/2021,1220.52,1215.63,1221.92,1207.05
4/27/2021,1221.65,1224.99,1239.65,1221.08
4/28/2021,1211.31,1218.03,1219.47,1205.85
4/30/2021,1201.77,1209.74,1210.73,1198.37
5/6/2021,1183.84,1201.72,1201.72,1181.14
5/7/2021,1162.16,1177.11,1177.29,1162.13
5/10/2021,1157.42,1164.23,1166.61,1155.72
5/11/2021,1117.35,1145.17,1145.82,1115.3
5/12/2021,1095.85,1125.18,1132.16,1080.38
5/13/2021,1065.38,1076.91,1082.22,1053.89
5/14/2021,1084.54,1073.61,1085.78,1061.38
5/17/2021,1042.82,1086.16,1087.61,1040.58
5/18/2021,1069.5,1044.84,1070.33,1043.57
5/19/2021,1092.07,1061.59,1093.12,1060.42
5/20/2021,1103.75,1089.97,1106.42,1085.99
5/21/2021,1128.66,1118.34,1131.79,1117.36
5/24/2021,1108.35,1122.55,1124.95,1105.11
5/25/2021,1133.48,1119.48,1135.72,1119.48
5/26/2021,1148.58,1135.49,1150.89,1131.61
5/27/2021,1145.88,1147.83,1149.03,1133.99
5/28/2021,1145.19,1152.9,1154.31,1143.28
5/31/2021,1150.06,1148.24,1156.14,1145.68
6/1/2021,1141.74,1152.72,1154.47,1137.03
6/2/2021,1135.8,1142.71,1149.99,1134.12
6/3/2021,1141.45,1134.48,1144.16,1128.4
6/4/2021,1119.73,1134.95,1135.11,1116.93
6/7/2021,1134.33,1129.31,1137.3,1123.62
6/8/2021,1160.03,1144.47,1167.88,1144.47
6/9/2021,1174.18,1160.68,1174.64,1153.19
6/10/2021,1181.21,1173.35,1184.55,1169.1
6/11/2021,1182.37,1192.19,1198.02,1181.38
6/14/2021,1198.72,1185.62,1199.25,1176.39
6/15/2021,1204.63,1203.98,1205.83,1197.92
6/16/2021,1203.04,1192.92,1203.1,1190.34
6/17/2021,1182.65,1194.08,1194.08,1173.66
6/18/2021,1177.17,1194.15,1201.5,1176.34
6/21/2021,1155.77,1155.88,1162.7,1149.24
6/22/2021,1170.13,1169.09,1177.45,1164.11
6/23/2021,1180.49,1174.58,1181.84,1171.83
6/24/2021,1181.24,1181.33,1195.82,1180.24
6/25/2021,1196.68,1186.32,1196.68,1182.76
6/28/2021,1207.04,1198.84,1207.17,1197.66
6/29/2021,1205.54,1208.46,1210.92,1196.82
6/30/2021,1207.46,1204.71,1209.49,1201.61
7/1/2021,1200.21,1203.32,1204.2,1198.69
7/2/2021,1200.37,1198.8,1204.46,1196.67
7/5/2021,1190.83,1203.41,1208.69,1190.46
7/6/2021,1188.53,1191.11,1192.75,1183.19
7/7/2021,1181.42,1183.83,1192.88,1178.47
7/8/2021,1159.08,1177.45,1178.55,1155.88
7/9/2021,1168.3,1144.05,1169.34,1142.04
7/12/2021,1183.67,1181.52,1184.64,1176.07
7/13/2021,1177.89,1183.39,1188.92,1176.53
7/14/2021,1183.83,1173.9,1186.27,1173.37
7/15/2021,1160.7,1181.9,1181.93,1158.37
7/16/2021,1158.7,1151.59,1163.39,1147.52
7/19/2021,1136.99,1151.05,1151.05,1131.69
7/20/2021,1128.7,1129.2,1143.07,1127.42
7/21/2021,1137.99,1140.17,1149.42,1134.83
7/26/2021,1142.04,1150.95,1152.55,1140.6
7/27/2021,1136.92,1142.06,1144.8,1133.91
7/28/2021,1097.3,1125.76,1129.42,1094.24
7/29/2021,1114.67,1105.71,1115.94,1099.93
7/30/2021,1085.34,1108.15,1108.72,1081.46
8/2/2021,1088.34,1087.91,1089.47,1079.05
8/3/2021,1085.53,1086.51,1094.08,1080.63
8/4/2021,1071.22,1086,1086.2,1070.92
8/5/2021,1062.91,1067.57,1078.34,1060.24
8/6/2021,1064.74,1063.36,1077.71,1057.47
8/10/2021,1083.22,1059.98,1083.72,1055.73
8/11/2021,1088.72,1084.19,1094.09,1082.7
8/12/2021,1076.32,1087.61,1087.61,1073.96
8/13/2021,1069,1076.85,1079.65,1056.36
8/16/2021,1030.62,1061.71,1062.01,1028.91
8/17/2021,1009.39,1030.95,1031.52,1009.39
8/18/2021,1038.41,1005.92,1038.71,993.29
8/19/2021,1033.86,1030.66,1059.41,1030.31
8/20/2021,1034.81,1032.74,1047.97,1028.5
8/23/2021,1064.49,1043.01,1065.2,1042.32
8/24/2021,1072.6,1072.91,1080.71,1071.63
8/25/2021,1082.65,1075.36,1089.03,1075.36
8/26/2021,1095.7,1084.24,1096.59,1083.8
8/27/2021,1092.52,1090.22,1093.48,1080.09
8/30/2021,1114.63,1103.02,1114.63,1101.84
8/31/2021,1135.41,1118.7,1136.32,1118.7
9/1/2021,1136.26,1132.53,1137.59,1117.69
9/2/2021,1120.43,1135.77,1138.45,1119.26
9/3/2021,1117.21,1119.8,1127.83,1111.35
9/6/2021,1135.86,1126.14,1137.61,1124.51
9/7/2021,1148.86,1144.81,1157.26,1142.82
9/8/2021,1157.83,1144.14,1157.83,1143.31
9/9/2021,1149.57,1149.39,1162.45,1146.34
9/10/2021,1177.8,1158.07,1177.85,1157
9/13/2021,1181.82,1177.99,1184.32,1170.55
9/14/2021,1187.83,1183.16,1194.88,1178.37
9/15/2021,1184.54,1184,1190.55,1173.31
9/16/2021,1141.28,1181.24,1181.24,1130.34
9/17/2021,1165.12,1141.03,1165.73,1139.53
9/21/2021,1138.69,1141.83,1145.8,1122.66
9/22/2021,1127.81,1137.88,1148.01,1123.2
9/24/2021,1163.41,1147.58,1164.14,1147.58
9/27/2021,1158.05,1164.02,1170.97,1154.89
9/28/2021,1127.36,1154.09,1154.83,1122.85
9/29/2021,1120.44,1108.64,1120.69,1101.33
9/30/2021,1127.62,1126.06,1130.34,1111.32
10/1/2021,1131.06,1122.03,1145.59,1121.53
10/4/2021,1103.93,1141.37,1141.37,1098.23
10/5/2021,1078.13,1086.28,1090.32,1054.34
10/6/2021,1064.11,1091.22,1102.63,1056.99
10/7/2021,1084.01,1074.21,1097.46,1074.21
10/8/2021,1105.56,1097.13,1112.82,1095.07
10/11/2021,1123.34,1106.58,1123.34,1087.27
10/12/2021,1100,1119.19,1119.19,1099.34
10/13/2021,1090.13,1097.05,1107.55,1088.92
10/14/2021,1098.72,1098.81,1108.87,1091.4
10/15/2021,1126.27,1109.77,1126.45,1104.64
10/18/2021,1116.15,1129.81,1131.03,1113.27
10/19/2021,1141.4,1120.02,1141.48,1119.78
10/20/2021,1140.11,1144.42,1147.9,1139.94
10/21/2021,1114.1,1129.99,1133.09,1112.64
10/22/2021,1112.26,1113.08,1122.22,1104.07
10/25/2021,1098.02,1104.44,1104.62,1093.69
10/26/2021,1120.55,1108.53,1121.87,1107.66
10/27/2021,1109.95,1115.31,1118.84,1105.57
10/28/2021,1118.97,1108.76,1119.66,1103.54
10/29/2021,1107.08,1117.58,1118.24,1104.54
11/1/2021,1131.09,1114.34,1134.97,1112.92
11/2/2021,1138.58,1130.33,1145.58,1130.17
11/4/2021,1143.44,1149.18,1153.48,1142.1
11/5/2021,1152.32,1149.01,1155.32,1140.67
11/8/2021,1124.77,1152.13,1152.13,1124.5
11/9/2021,1112.01,1129.28,1135.44,1112.01
11/10/2021,1117.59,1109.64,1123.83,1107.51
11/11/2021,1113.17,1105.77,1116.41,1104.3
11/12/2021,1137.65,1117.94,1137.65,1115.9
11/15/2021,1160.44,1141.41,1160.98,1135.75
11/16/2021,1175.73,1160.52,1178.19,1157.22
11/17/2021,1175.62,1185.2,1189,1173.65
11/18/2021,1169.83,1179.39,1180.32,1160.75
11/19/2021,1154.01,1171.13,1176.68,1147.34
11/22/2021,1166.63,1152.47,1168.18,1149.15
11/24/2021,1143.04,1157.04,1157.04,1134.82
11/25/2021,1138.28,1150.86,1163.57,1137.49
11/26/2021,1128.66,1137.43,1142.47,1115.4
11/29/2021,1095.78,1114.34,1131.12,1093.44
11/30/2021,1070.99,1108.61,1115.93,1070.99
12/1/2021,1060.96,1075.76,1075.78,1031.88
12/2/2021,1028.74,1050.09,1057.96,1022.03
12/3/2021,1048.78,1035.43,1048.78,1024.11
12/6/2021,1008.97,1035.11,1035.11,1003.97
12/7/2021,1039.9,1021.12,1039.9,1021.12
12/8/2021,1062.58,1055.55,1066.25,1053.48
12/9/2021,1054.52,1061.4,1069.62,1052.76
12/10/2021,1030.54,1048.83,1049.92,1027.78
12/13/2021,1023.66,1036.26,1044.45,1018.78
12/14/2021,993.77,1015.44,1016.84,989.98
12/15/2021,999.8,991.05,1013.62,991.05
12/16/2021,1000.87,1014.98,1023.47,998.9
12/17/2021,963.66,987.14,987.18,961.15
12/20/2021,948.28,960.04,969.58,946.63
12/21/2021,965.08,961.12,969.22,942.64
12/22/2021,998.6,973.79,999.07,971.6
12/23/2021,995.1,1006.35,1006.35,991.59
12/24/2021,1003.36,1002.92,1013.21,998.91
12/27/2021,985.34,1002.38,1002.38,984.17
12/28/2021,989.99,993.36,994.69,980.54
12/29/2021,997.82,987.89,1003.3,985.38
12/30/2021,987.94,991.24,993.51,977.14
1/4/2022,976.74,994.61,995.66,971.94
1/5/2022,927.69,963.49,963.49,926.23
1/6/2022,881.95,911.23,911.48,879.61
1/7/2022,883.15,891.56,896.46,862.44
1/11/2022,883.21,875.67,886.96,864.37
1/12/2022,906.54,893.2,910.26,893.14
1/13/2022,874.04,899.04,899.75,874
1/14/2022,844.78,859.64,859.69,833.82
1/17/2022,832.06,845.21,851.21,831.8
1/18/2022,837.55,831.39,856.93,823.55
1/19/2022,807.92,825.92,833.48,805.78
1/20/2022,825,806.14,828.64,797.49
1/21/2022,812.76,812.83,812.98,799.44
1/24/2022,811.39,802.94,813.36,784.54
1/25/2022,772.14,819.13,821.16,768.44
1/26/2022,779.83,771.67,789.64,765.1
1/27/2022,728.25,779.66,780.22,724.22
1/28/2022,731.07,737.94,743.85,719.03
1/31/2022,758.18,738.83,766.94,737.48
2/1/2022,772.98,770.85,800.65,767.71
2/2/2022,808.64,783.41,808.64,783.06
2/3/2022,775.46,796.11,796.11,768.09
2/4/2022,773.48,767.9,773.98,751.55
2/7/2022,752.13,773.25,777.24,747.87
2/8/2022,738.47,748.43,760.63,736.54
2/9/2022,756.64,746.09,756.97,735.38
2/10/2022,775.29,767.64,783.27,765.61
2/14/2022,740.13,761.7,761.7,735.44
2/15/2022,726.45,741.16,741.25,724.09
2/16/2022,734.68,738.33,750.81,730.42
2/17/2022,710.17,733.43,733.43,706.55
2/18/2022,708.81,698.84,712.24,685.82
2/21/2022,688.99,696.55,696.55,674.61
2/22/2022,681.08,677.5,701.47,674.33
2/24/2022,652.45,673.8,677.73,648.2
2/25/2022,701.36,664.99,701.69,664.99
2/28/2022,725.76,699.74,729.86,692.17
3/1/2022,776.18,734.81,778.56,734.04
3/2/2022,769.03,764.29,774.87,754.99
3/3/2022,755.86,777.69,784.81,752.71
3/4/2022,724.65,745.09,745.37,712.44
3/7/2022,691.95,711.23,711.23,682.22
3/8/2022,681.72,683.56,706.21,679.54
3/9/2022,669.67,690.11,691.49,667.5
3/10/2022,696.51,683.36,704.59,683.36
3/11/2022,670.08,688.18,688.18,661.62
3/14/2022,670.05,670.64,680.13,662.5
3/15/2022,667.47,663.67,670.97,653.27
3/16/2022,682.05,677.48,684.78,668.24
3/17/2022,714.24,694.38,718.52,693.75
3/18/2022,740.14,714.88,741.91,714.88
3/22/2022,725.96,742.67,743.16,722.9
3/23/2022,752.72,738.21,760.56,738.21
3/24/2022,762.75,741.84,763.25,739.23
3/25/2022,761.18,768.94,770.75,752.12
3/28/2022,732.58,753.34,753.34,732.58
3/29/2022,759.64,740.16,765.16,740.16
3/30/2022,790.24,772,790.61,771.45
3/31/2022,790.3,782.38,791.42,774.33
4/1/2022,793.2,780.51,797.59,772.08
4/4/2022,820.17,799.57,820.17,798.07
4/5/2022,842.01,832.77,843.33,824.55
4/6/2022,824.35,828.41,831.2,812.25
4/7/2022,789.16,811.92,812.4,788.56
4/8/2022,792.86,795.84,805.97,788.14
4/11/2022,761.05,784.51,785.27,756.65
4/12/2022,754.14,753.93,768.48,749.54
4/13/2022,785.65,757.84,786.05,757.84
4/14/2022,782.24,791.31,797.12,773.22
4/15/2022,765.73,771.15,771.31,759.42
4/18/2022,751.61,757.05,763.29,746.76
4/19/2022,744.39,757.74,760.4,743.2
4/20/2022,728.51,749.61,749.61,728.51
4/21/2022,722.33,722.6,732.09,717.63
4/22/2022,703.01,711.71,712.25,695.39
4/25/2022,694.33,690.73,702.17,689.73
4/26/2022,711.44,702.76,712.77,698.01
4/27/2022,700.45,699.1,701.3,686.13
4/28/2022,694.41,700.52,700.52,691.12
5/2/2022,691.84,686.62,696.46,685.36
5/6/2022,674.18,688.04,688.04,672.41
5/9/2022,652.48,664.56,667.69,652.45
5/10/2022,654.52,645.47,655.23,634.62
5/11/2022,660.76,652.73,666.13,644.93
5/12/2022,620.63,649.87,649.87,620.63
5/13/2022,648.65,627.71,651.72,627.71
5/16/2022,657.83,656.96,666.96,654.59
5/17/2022,645.46,651.14,652.62,641.56
5/18/2022,656.37,651.46,663.57,651.39
5/19/2022,640.67,643.49,646,635.5
5/20/2022,657.29,647.6,657.66,640.88
5/23/2022,674.82,663.12,675.12,659.39
5/24/2022,653.47,668.69,669.08,653.47
5/25/2022,636.88,650.94,650.94,636.34
5/26/2022,647.25,637.19,655.71,636.97
5/27/2022,645.11,656.29,658.86,644.3
5/30/2022,677.26,655.38,677.75,655.31
5/31/2022,671.25,671.92,676.53,664.97
6/1/2022,675.33,672.58,680.96,671.75
6/2/2022,660.54,668.49,668.49,659.09
6/3/2022,670.37,669.33,674.77,666.64
6/6/2022,676.14,662.56,676.53,661.09
6/7/2022,661.42,672.01,672.01,660.77
6/8/2022,679.22,666.76,680.85,666.76
6/9/2022,699.12,680.63,700.75,679.66
6/10/2022,687.15,688.18,693,684.54
6/13/2022,653.98,674.63,674.63,653.01
6/14/2022,654.76,643.76,654.76,638.35
6/15/2022,644.84,655.18,660.28,642.29
6/16/2022,636.32,655.78,660.84,636.32
6/17/2022,621.1,624.97,629.45,615.55
6/20/2022,615.35,629.59,630.95,607.33
6/21/2022,640.35,622.48,643.84,621.5
6/22/2022,629.82,643.26,643.47,628
6/23/2022,635.55,630.37,642.19,629.98
6/24/2022,671.67,643.62,672.63,643.62
6/27/2022,674.1,676.08,677.9,668.84
6/28/2022,677.37,667.95,678.98,667.81
6/29/2022,668.55,667.34,669.55,659
6/30/2022,661.56,670.5,673.87,661.56
7/1/2022,646.29,661.32,669.35,643.56
7/4/2022,654.1,652.57,661.04,648.93
7/5/2022,666.69,657.24,671.18,657.24
7/6/2022,679.72,673.32,683.58,672.33
7/7/2022,673.43,678.81,683.04,670.91
7/8/2022,682.48,678.65,689.75,673.53
7/11/2022,679.55,690.87,693.87,679.55
7/12/2022,670.06,674.06,675.31,668.73
7/13/2022,670.17,668.26,673.72,664.69
7/14/2022,682.26,668.39,682.93,664.66
7/15/2022,677.72,680.81,685.28,673.85
7/19/2022,683.57,680.1,683.97,673.55
7/20/2022,695.27,690.57,698.86,689.77
7/21/2022,714.67,698.79,716.34,698.79
7/22/2022,712.78,714.14,716.48,707.83
7/25/2022,698.93,705.86,707.14,697.85
7/26/2022,701.39,695.44,702.46,692.89
7/27/2022,705.42,698.07,706.1,698.07
7/28/2022,708.98,713.88,718.25,705.45
7/29/2022,718.55,714.33,724.42,713.87
8/1/2022,724.56,716.72,725.27,713.04
8/2/2022,716.46,723.09,725.74,714.51
8/3/2022,723.89,721.33,725.69,719.35
8/4/2022,736.02,731.11,736.65,730.58
8/5/2022,730.36,736.28,737.2,729.42
8/8/2022,720.47,725.15,726.18,716.2
8/9/2022,730.6,719.66,731.04,717.95
8/10/2022,708.97,722.08,722.08,708.42
8/12/2022,726.27,715.19,726.75,715.19
8/15/2022,730.59,728.16,735.83,727.42
8/16/2022,750.21,732.07,752.36,732.07
8/17/2022,761.92,745.9,765.04,744.17
8/18/2022,755.12,752.94,756.17,744.56
8/19/2022,748.34,755.63,761.51,748.22
8/22/2022,733.26,737.77,738.28,730.85
8/23/2022,732.96,725.79,734.27,723.27
8/24/2022,735.16,733.29,743.61,731.8
8/25/2022,743.68,741.34,745.3,739.96
8/26/2022,743.72,749.36,751.59,743.72
8/29/2022,727.22,729.54,729.64,721.79
8/30/2022,740.12,730.55,740.12,730.09
8/31/2022,742.13,737.39,742.13,734.47
9/1/2022,728.9,736.03,737.44,728.9
9/2/2022,718.03,731.85,732.46,714.22
9/5/2022,728.43,713.16,729.23,710.92
9/6/2022,731.48,728.86,739.99,726.62
9/7/2022,717,729.03,729.03,712.99
9/8/2022,723.83,725.8,727.8,720.33
9/9/2022,741.32,730.75,743.52,730.73
9/12/2022,753.9,748.9,754.78,746.15
9/13/2022,753.48,755.77,760.24,752.25
9/14/2022,744.16,739.6,746.97,733.68
9/15/2022,751.08,748.32,756.98,746.78
9/16/2022,736.78,748.54,749.22,735.11
9/20/2022,727.94,738.26,741.02,722.16
9/21/2022,710.26,721.28,721.28,703.66
9/22/2022,712.5,702.28,715.38,698.54
9/26/2022,693.98,703.17,705.13,693.98
9/27/2022,701.27,698.18,705.11,695.25
9/28/2022,688.46,704.35,708.18,683.58
9/29/2022,704.84,699.84,714.09,699.84
9/30/2022,695.35,698.96,702.02,691.98
10/3/2022,701.37,690.99,701.89,681.06
10/4/2022,724.16,710.4,724.28,709.31
10/5/2022,726.64,729.35,737.16,720.91
10/6/2022,735.25,725.45,737.14,725.18
10/7/2022,725.23,726.58,732.86,724.87
10/11/2022,716.87,718.55,722.62,715.58
10/12/2022,713.58,715.4,717.73,708.5
10/13/2022,699.13,714.47,714.89,698.98
10/14/2022,715.58,708.83,718.08,708.83
10/17/2022,715,710.16,715.82,707.78
10/18/2022,733.4,722.64,733.57,722.64
10/19/2022,732.71,733.16,735.42,729.06
10/20/2022,727.75,726.33,729.93,725.01
10/21/2022,724.08,726.54,728.77,722.47
10/24/2022,726.49,730.06,731.97,725.68
10/25/2022,737.64,729.37,740.39,727.53
10/26/2022,748.32,742.46,752.6,742.46
10/27/2022,747.82,746.04,752.1,745
10/28/2022,745.73,742.31,747.88,742.19
10/31/2022,745.54,751.99,751.99,742.86
11/1/2022,745.46,744.31,746.53,741.3
11/2/2022,737.85,740.27,741.18,736.33
11/4/2022,731.56,728.49,733.86,725.38
11/7/2022,733.06,730.91,733.9,726.67
11/8/2022,741.02,735.68,741.62,735.68
11/9/2022,738.35,741.22,747.3,738.07
11/10/2022,735.47,734.53,739.39,732.92
11/11/2022,760.52,746.84,760.77,746.8
11/14/2022,773.66,762.94,776.89,762.58
11/15/2022,780.41,769.96,781.57,769.59
11/16/2022,791.44,783.66,792.96,779.88
11/17/2022,790.39,784.37,790.8,784.37
11/18/2022,782.56,786.59,788.32,780.56
11/21/2022,783.24,782.19,783.67,778.85
11/22/2022,779.95,779.05,786.58,778.01
11/24/2022,796.58,785.46,796.9,785.46
11/25/2022,799.62,799.06,801.66,796.02
11/28/2022,801.23,798.16,805.64,797.22
11/29/2022,803.32,796.41,805.58,794.76
11/30/2022,793.51,797.58,799.25,791.15
12/1/2022,806.44,804.98,813.79,804.98
12/2/2022,798.98,806.65,806.65,798.71
12/5/2022,786.98,796.63,796.63,785.43
12/6/2022,774.15,779.61,779.81,773
12/7/2022,779.07,766.75,779.82,766.5
12/8/2022,774.71,777.28,778,766.54
12/9/2022,787.03,780.09,788.72,778.97
12/12/2022,783.33,780.13,787.36,779.47
12/13/2022,785.47,789.39,792.97,783.82
12/14/2022,791.51,789.11,792.72,788.73
12/15/2022,786.44,789.88,789.88,783.58
12/16/2022,774.83,776.47,780.9,774.35
12/19/2022,762.77,767.22,769.8,762.15
12/20/2022,726.83,757.93,758.94,721.09
12/21/2022,721.85,723.44,735.1,716.13
12/22/2022,721.69,725.3,727.59,719.3
12/23/2022,707.23,714.73,714.76,707.23
12/26/2022,704.79,704.22,708.8,701.14
12/27/2022,720.03,709.64,724.17,709.64
12/28/2022,711.17,715.32,716.26,706.98
12/29/2022,720.88,706.29,721.54,706.29
12/30/2022,730.41,727.79,734.85,727.79
1/4/2023,712.42,726.52,727.04,712.25
1/5/2023,713.83,715.94,720.42,711.92
1/6/2023,720.48,708.07,720.86,706.45
1/10/2023,731.41,727.02,735.33,727.02
1/11/2023,747.83,737.45,749.12,737.4
1/12/2023,743.89,752.06,752.43,741.58
1/13/2023,736.78,739.89,744.92,734.98
1/16/2023,725.83,731.15,734.92,725.83
1/17/2023,721.65,725.45,728.34,721.65
1/18/2023,739.63,725.08,739.95,721.3
1/19/2023,744.65,733.49,746.02,732.98
1/20/2023,753.59,743.54,753.69,743.48
1/23/2023,771.58,761.78,771.63,761.21
1/24/2023,772.55,775.61,776.67,770.71
1/25/2023,778.23,769.76,780.8,768.81
1/26/2023,777.28,779.33,782.87,774.77
1/27/2023,770.96,777.15,782.39,770.61
1/30/2023,773.76,773.11,780.34,772.41
1/31/2023,775.93,771.88,776.69,768.97
2/1/2023,783.18,779.81,789.08,779.81
2/2/2023,785.27,788.18,792.47,783.56
2/3/2023,783.75,786.45,787.69,783.26
2/6/2023,776.37,785.07,785.07,776.33
2/7/2023,782.01,775.39,782.05,774.93
2/8/2023,792.66,783.11,792.66,781.82
2/9/2023,794.36,787.42,794.65,785.63
2/10/2023,780.79,789.34,789.87,779.78
2/13/2023,764.32,774.21,774.61,762.97
2/14/2023,772.46,768.4,774.02,766.38
2/15/2023,765.07,772.94,774.96,762.7
2/16/2023,780.04,770.15,782.22,769.11
2/17/2023,766.05,773.78,776.49,764.48
2/20/2023,766.97,765.19,768.07,756.81
2/21/2023,764.34,769.04,771.55,764.19
2/22/2023,752.75,755.08,757.08,749.92
2/24/2023,748.84,753.37,754.28,746.49
2/27/2023,736.23,741.86,743.7,734.83
2/28/2023,748.68,740.31,752.07,739.25
3/1/2023,745.34,748.36,749.86,740.68
3/2/2023,748.96,745.37,749.19,743.07
3/3/2023,758.64,752.1,759.11,751.93
3/6/2023,765.94,764.18,768.48,763.57
3/7/2023,773.24,763.9,774.35,763.65
3/8/2023,773.82,766.92,774.99,766.06
3/9/2023,776.34,775.31,778.5,769.36
3/10/2023,762.19,771.79,774.4,761.58
3/13/2023,755.84,749.72,756.7,745.2
3/14/2023,738.35,749.19,750.73,736.92
3/15/2023,742.4,748.28,750.81,740.56
3/16/2023,736.65,730.95,737.43,725.6
3/17/2023,762.59,743.45,764.42,743.45
3/20/2023,731.98,762.52,763.42,731.98
3/22/2023,745.61,742.61,752.26,742.61
3/23/2023,754.49,738.64,754.61,735.42
3/24/2023,754.75,754.59,755.53,744.98
3/27/2023,751.3,753.82,755.29,749.53
3/28/2023,740.62,749.82,751.62,739.7
3/29/2023,746.47,737.77,746.98,737.51
3/30/2023,747.46,749.28,752.17,745
3/31/2023,749.45,751.85,754.02,745.96
4/3/2023,762.78,755.71,766.28,755.71
4/4/2023,753.91,760.37,761.74,753
4/5/2023,738.65,747.15,750.75,738.47
4/6/2023,733.83,732.35,736.05,730.72
4/7/2023,730.43,737.95,739.41,727.1
4/10/2023,739.22,733.52,743.33,732.88
4/11/2023,744.42,744.04,750.52,743.74
4/12/2023,745.36,741.47,745.86,740.75
4/13/2023,750.77,741.52,751.73,740.98
4/14/2023,756.57,756.65,758.51,754.94
4/17/2023,755.61,755.05,759.49,753.01
4/18/2023,765.62,756.2,767.94,756.2
4/19/2023,763.49,763.94,766.73,759.82
4/20/2023,766.2,760.67,772.55,760.67
4/21/2023,752.88,764.31,764.31,750.49
4/24/2023,753.82,754.16,760.03,753.82
4/25/2023,750.83,754.85,756.58,749.58
4/26/2023,738.57,744.22,745.64,736.47
4/27/2023,737.81,736.54,741.21,735.87
4/28/2023,745.24,743.7,746.13,738.07
5/1/2023,741.72,750.03,751.47,740.92
5/2/2023,744.15,738.89,745,735.41
5/8/2023,755.11,748.21,756.18,747.9
5/9/2023,760.64,756.15,764.56,755.83
5/10/2023,752.42,760.55,760.55,751.75
5/11/2023,756.49,756.94,760.57,755.48
5/12/2023,747.7,753.05,753.05,746.18
5/15/2023,749.5,747.67,749.99,741.46
5/16/2023,746.46,751.8,755.09,742.81
5/17/2023,747.28,745.57,750.53,744.86
5/18/2023,739,749.79,752.65,738.21
5/19/2023,747.55,741.69,749.07,738.15
5/22/2023,752.9,748.03,753.01,743.82
5/23/2023,748.6,758.5,764.56,744.8
5/24/2023,746.04,743.7,754.57,743.15
5/25/2023,736.97,747.3,747.3,734.03
5/26/2023,725.69,735.47,736.41,725.69
5/29/2023,733.46,733.88,739.19,729.75
5/30/2023,747.61,734.47,748.24,730.95
5/31/2023,748.06,745.66,753.01,739.99
6/1/2023,747.48,746.76,750.68,745.12
6/2/2023,757.85,747.17,757.85,745.45
6/5/2023,777.48,766.81,777.53,763.18
6/6/2023,784.05,774.28,786.95,772.85
6/7/2023,786.29,787.85,795.39,773.04
6/8/2023,769.17,782.42,782.95,763.9
6/9/2023,772.79,774.66,777.81,770.98
6/12/2023,797.67,776.39,798.07,775.55
6/13/2023,806.22,806.28,813.97,804.26
6/14/2023,797.75,808.79,810.97,795.72
6/15/2023,794.93,797.52,800.87,793.71
6/16/2023,830.37,801.01,830.62,801.01
6/19/2023,852.37,836.05,858.56,833.95
6/20/2023,858.34,852.36,858.34,842.26
6/21/2023,864.77,854.12,871.35,853.36
6/22/2023,845.27,858.07,863.8,843.67
6/23/2023,830.29,854.51,854.93,820.69
6/26/2023,811.3,821.13,827.89,808.85
6/27/2023,798.66,801.91,806.7,789.01
6/28/2023,806.27,808.42,810.38,799.65
6/29/2023,810.65,812.31,820.44,807.11
6/30/2023,815.97,806.42,816.28,801.15
7/3/2023,818.68,821.12,823.5,817.02
7/4/2023,817.64,814.8,818.44,810.27
7/5/2023,810.74,812.93,814.27,805.72
7/6/2023,785.87,800.99,802.67,784.34
7/7/2023,787.27,775.55,791.08,775.55
7/10/2023,782.2,784.05,790.21,780.59
7/11/2023,788.03,788.04,794.68,786.61
7/12/2023,773.54,789.27,789.9,773.26
7/13/2023,789.84,778.25,790,773.51
7/14/2023,784.72,796,798.3,781.83
7/18/2023,784.77,787.37,791.18,782.55
7/19/2023,789.47,788.21,789.69,785.3
7/20/2023,776.98,785.09,785.09,776.98
7/21/2023,765.53,770.43,770.47,762.7
7/24/2023,770.21,768.98,773.52,767.35
7/25/2023,768.05,769.58,769.67,764.1
7/26/2023,770.03,767.26,771.94,763.75
7/27/2023,771.96,767.61,774.81,767.61
7/28/2023,764.04,762.51,768.87,753.17
7/31/2023,777.32,770.85,778.01,770.5
8/1/2023,780.62,779.79,786.05,776.25
8/2/2023,771.93,775.95,778.67,770.8
8/3/2023,761.4,763.04,767.85,761.4
8/4/2023,764.29,758.87,766.84,758.87
8/7/2023,770.77,758.31,770.98,753.78
8/8/2023,758.08,770.09,770.53,758.08
8/9/2023,762.56,757.2,763.99,757.17
8/10/2023,759.51,756.61,759.75,752.39
8/14/2023,748.61,760.94,763.27,748.03
8/15/2023,741.49,751.55,751.55,737.34
8/16/2023,726.5,736.64,736.75,726.5
8/17/2023,721.12,721.01,723.08,708.75
8/18/2023,714.39,712.19,721.95,708.22
8/21/2023,734.57,715.76,737.21,715.61
8/22/2023,735.15,739.26,743.2,732.68
8/23/2023,745.83,735.77,746.01,735.77
8/24/2023,743,750.36,751.88,741.04
8/25/2023,745.04,734.33,748.09,732.53
8/28/2023,748.05,749.12,752.36,747.01
8/29/2023,764.79,750.78,765.41,750.78
8/30/2023,761.52,768.29,768.49,760.06
8/31/2023,760.17,763.57,766.73,759.81
9/1/2023,758.61,758.54,759.39,751.6
9/4/2023,758.09,760.11,764.27,756.09
9/5/2023,768.79,758.32,771.09,758.32
