date,close,open,high,low
10/05/2006,2880.51,2880.51,2880.51,2880.51
10/04/2006,2825.72,2825.72,2825.72,2825.72
10/03/2006,2844.51,2844.51,2844.51,2844.51
09/29/2006,2836.97,2836.97,2836.97,2836.97
09/28/2006,2806.53,2806.53,2806.53,2806.53
09/27/2006,2802.64,2802.64,2802.64,2802.64
09/26/2006,2789.91,2789.91,2789.91,2789.91
09/25/2006,2786.88,2786.88,2786.88,2786.88
09/22/2006,2788.26,2788.26,2788.26,2788.26
09/21/2006,2805.90,2805.90,2805.90,2805.90
09/20/2006,2791.84,2791.84,2791.84,2791.84
09/19/2006,2793.46,2793.46,2793.46,2793.46
09/18/2006,2822.27,2822.27,2822.27,2822.27
09/15/2006,2796.86,2796.86,2796.86,2796.86
09/14/2006,2791.22,2791.22,2791.22,2791.22
09/13/2006,2777.35,2777.35,2777.35,2777.35
09/12/2006,2734.16,2734.16,2734.16,2734.16
09/11/2006,2718.58,2718.58,2718.58,2718.58
09/08/2006,2802.79,2802.79,2802.79,2802.79
09/07/2006,2782.85,2782.85,2782.85,2782.85
09/06/2006,2781.60,2781.60,2781.60,2781.60
09/05/2006,2754.39,2754.39,2754.39,2754.39
09/04/2006,2738.80,2738.80,2738.80,2738.80
09/01/2006,2691.01,2691.01,2691.01,2691.01
08/31/2006,2670.92,2670.92,2670.92,2670.92
08/30/2006,2697.63,2697.63,2697.63,2697.63
08/29/2006,2704.07,2704.07,2704.07,2704.07
08/28/2006,2706.20,2706.20,2706.20,2706.20
08/25/2006,2694.65,2694.65,2694.65,2694.65
08/24/2006,2673.91,2673.91,2673.91,2673.91
08/23/2006,2675.28,2675.28,2675.28,2675.28
08/22/2006,2699.46,2699.46,2699.46,2699.46
08/21/2006,2692.17,2692.17,2692.17,2692.17
08/18/2006,2664.16,2664.16,2664.16,2664.16
08/17/2006,2647.30,2647.30,2647.30,2647.30
08/16/2006,2671.85,2671.85,2671.85,2671.85
08/14/2006,2633.57,2633.57,2633.57,2633.57
08/11/2006,2577.64,2577.64,2577.64,2577.64
08/10/2006,2519.79,2519.79,2519.79,2519.79
08/09/2006,2484.74,2484.74,2484.74,2484.74
08/08/2006,2445.92,2445.92,2445.92,2445.92
08/07/2006,2416.38,2416.38,2416.38,2416.38
08/04/2006,2419.78,2419.78,2419.78,2419.78
08/03/2006,2428.31,2428.31,2428.31,2428.31
08/02/2006,2410.65,2410.65,2410.65,2410.65
08/01/2006,2381.95,2381.95,2381.95,2381.95
07/31/2006,2389.69,2389.69,2389.69,2389.69
07/28/2006,2370.16,2370.16,2370.16,2370.16
07/27/2006,2339.50,2339.50,2339.50,2339.50
07/26/2006,2320.47,2320.47,2320.47,2320.47
07/25/2006,2274.70,2274.70,2274.70,2274.70
07/24/2006,2232.19,2232.19,2232.19,2232.19
07/21/2006,2248.02,2248.02,2248.02,2248.02
07/20/2006,2295.17,2295.17,2295.17,2295.17
07/19/2006,2266.07,2266.07,2266.07,2266.07
07/18/2006,2335.73,2335.73,2335.73,2335.73
07/17/2006,2369.68,2369.68,2369.68,2369.68
07/14/2006,2416.63,2416.63,2416.63,2416.63
07/13/2006,2432.99,2432.99,2432.99,2432.99
07/12/2006,2434.67,2434.67,2434.67,2434.67
07/11/2006,2414.03,2414.03,2414.03,2414.03
07/10/2006,2409.94,2409.94,2409.94,2409.94
07/07/2006,2403.02,2403.02,2403.02,2403.02
07/06/2006,2438.80,2438.80,2438.80,2438.80
07/05/2006,2450.58,2450.58,2450.58,2450.58
07/04/2006,2430.99,2430.99,2430.99,2430.99
07/03/2006,2437.98,2437.98,2437.98,2437.98
06/30/2006,2432.67,2432.67,2432.67,2432.67
06/29/2006,2349.57,2349.57,2349.57,2349.57
06/28/2006,2324.56,2324.56,2324.56,2324.56
06/27/2006,2321.59,2321.59,2321.59,2321.59
06/26/2006,2328.39,2328.39,2328.39,2328.39
06/25/2006,2410.71,2410.71,2410.71,2410.71
06/23/2006,2378.20,2378.20,2378.20,2378.20
06/22/2006,2366.34,2366.34,2366.34,2366.34
06/21/2006,2305.96,2305.96,2305.96,2305.96
06/20/2006,2240.80,2240.80,2240.80,2240.80
06/19/2006,2216.80,2216.80,2216.80,2216.80
06/16/2006,2172.45,2172.45,2172.45,2172.45
06/15/2006,2082.90,2082.90,2082.90,2082.90
06/14/2006,1990.76,1990.76,1990.76,1990.76
06/13/2006,2054.09,2054.09,2054.09,2054.09
06/12/2006,2191.46,2191.46,2191.46,2191.46
06/09/2006,2220.28,2220.28,2220.28,2220.28
06/08/2006,2108.98,2108.98,2108.98,2108.98
06/07/2006,2314.05,2314.05,2314.05,2314.05
06/06/2006,2471.56,2471.56,2471.56,2471.56
06/05/2006,2563.87,2563.87,2563.87,2563.87
06/02/2006,2621.21,2621.21,2621.21,2621.21
06/01/2006,2659.94,2659.94,2659.94,2659.94
05/31/2006,2720.18,2720.18,2720.18,2720.18
05/30/2006,2781.85,2781.85,2781.85,2781.85
05/29/2006,2779.83,2779.83,2779.83,2779.83
05/26/2006,2742.58,2742.58,2742.58,2742.58
05/25/2006,2682.75,2682.75,2682.75,2682.75
05/24/2006,2678.04,2678.04,2678.04,2678.04
05/23/2006,2653.58,2653.58,2653.58,2653.58
05/22/2006,2563.11,2563.11,2563.11,2563.11
05/19/2006,2747.92,2747.92,2747.92,2747.92
05/18/2006,2844.72,2844.72,2844.72,2844.72
05/17/2006,3048.79,3048.79,3048.79,3048.79
05/16/2006,2938.69,2938.69,2938.69,2938.69
05/15/2006,2976.57,2976.57,2976.57,2976.57
05/12/2006,3043.22,3043.22,3043.22,3043.22
05/11/2006,3043.45,3043.45,3043.45,3043.45
05/10/2006,3049.62,3049.62,3049.62,3049.62
05/09/2006,3018.92,3018.92,3018.92,3018.92
05/08/2006,2996.89,2996.89,2996.89,2996.89
05/05/2006,2963.09,2963.09,2963.09,2963.09
05/04/2006,2957.73,2957.73,2957.73,2957.73
05/03/2006,2952.40,2952.40,2952.40,2952.40
05/02/2006,2933.16,2933.16,2933.16,2933.16
04/29/2006,2896.25,2896.25,2896.25,2896.25
04/28/2006,2824.04,2824.04,2824.04,2824.04
04/27/2006,2828.13,2828.13,2828.13,2828.13
04/26/2006,2805.30,2805.30,2805.30,2805.30
04/25/2006,2751.96,2751.96,2751.96,2751.96
04/24/2006,2786.43,2786.43,2786.43,2786.43
04/21/2006,2752.49,2752.49,2752.49,2752.49
04/20/2006,2741.68,2741.68,2741.68,2741.68
04/19/2006,2713.83,2713.83,2713.83,2713.83
04/18/2006,2705.34,2705.34,2705.34,2705.34
04/17/2006,2673.37,2673.37,2673.37,2673.37
04/13/2006,2629.30,2629.30,2629.30,2629.30
04/12/2006,2682.83,2682.83,2682.83,2682.83
04/10/2006,2724.38,2724.38,2724.38,2724.38
04/07/2006,2711.94,2711.94,2711.94,2711.94
04/05/2006,2740.41,2740.41,2740.41,2740.41
04/04/2006,2702.17,2702.17,2702.17,2702.17
04/03/2006,2680.98,2680.98,2680.98,2680.98
03/31/2006,2612.58,2612.58,2612.58,2612.58
03/30/2006,2568.23,2568.23,2568.23,2568.23
03/29/2006,2544.75,2544.75,2544.75,2544.75
03/28/2006,2527.22,2527.22,2527.22,2527.22
03/27/2006,2542.10,2542.10,2542.10,2542.10
03/24/2006,2506.40,2506.40,2506.40,2506.40
03/23/2006,2491.96,2491.96,2491.96,2491.96
03/22/2006,2490.23,2490.23,2490.23,2490.23
03/21/2006,2513.30,2513.30,2513.30,2513.30
03/20/2006,2510.89,2510.89,2510.89,2510.89
03/17/2006,2491.50,2491.50,2491.50,2491.50
03/16/2006,2498.45,2498.45,2498.45,2498.45
03/14/2006,2489.95,2489.95,2489.95,2489.95
03/13/2006,2495.23,2495.23,2495.23,2495.23
03/10/2006,2486.36,2486.36,2486.36,2486.36
03/09/2006,2439.17,2439.17,2439.17,2439.17
03/08/2006,2439.64,2439.64,2439.64,2439.64
03/07/2006,2474.34,2474.34,2474.34,2474.34
03/06/2006,2447.66,2447.66,2447.66,2447.66
03/03/2006,2410.35,2410.35,2410.35,2410.35
03/02/2006,2384.47,2384.47,2384.47,2384.47
03/01/2006,2369.64,2369.64,2369.64,2369.64
02/28/2006,2340.23,2340.23,2340.23,2340.23
02/27/2006,2343.43,2343.43,2343.43,2343.43
02/24/2006,2324.42,2324.42,2324.42,2324.42
02/23/2006,2318.36,2318.36,2318.36,2318.36
02/22/2006,2322.45,2322.45,2322.45,2322.45
02/21/2006,2319.45,2319.45,2319.45,2319.45
02/20/2006,2302.86,2302.86,2302.86,2302.86
02/17/2006,2320.13,2320.13,2320.13,2320.13
02/16/2006,2358.13,2358.13,2358.13,2358.13
02/15/2006,2349.84,2349.84,2349.84,2349.84
02/14/2006,2343.37,2343.37,2343.37,2343.37
02/13/2006,2358.57,2358.57,2358.57,2358.57
02/10/2006,2328.36,2328.36,2328.36,2328.36
02/08/2006,2301.12,2301.12,2301.12,2301.12
02/07/2006,2304.95,2304.95,2304.95,2304.95
02/06/2006,2315.55,2315.55,2315.55,2315.55
02/03/2006,2301.82,2301.82,2301.82,2301.82
02/02/2006,2303.79,2303.79,2303.79,2303.79
02/01/2006,2292.45,2292.45,2292.45,2292.45
01/31/2006,2314.29,2314.29,2314.29,2314.29
01/30/2006,2312.57,2312.57,2312.57,2312.57
01/27/2006,2347.95,2347.95,2347.95,2347.95
01/25/2006,2335.39,2335.39,2335.39,2335.39
01/24/2006,2345.74,2345.74,2345.74,2345.74
01/23/2006,2324.88,2324.88,2324.88,2324.88
01/20/2006,2323.66,2323.66,2323.66,2323.66
01/19/2006,2298.12,2298.12,2298.12,2298.12
01/18/2006,2241.88,2241.88,2241.88,2241.88
01/17/2006,2254.12,2254.12,2254.12,2254.12
01/16/2006,2279.45,2279.45,2279.45,2279.45
01/13/2006,2290.58,2290.58,2290.58,2290.58
01/12/2006,2282.36,2282.36,2282.36,2282.36
01/10/2006,2277.38,2277.38,2277.38,2277.38
01/09/2006,2292.37,2292.37,2292.37,2292.37
01/06/2006,2278.04,2278.04,2278.04,2278.04
01/05/2006,2261.62,2261.62,2261.62,2261.62
01/04/2006,2258.82,2258.82,2258.82,2258.82
01/03/2006,2254.42,2254.42,2254.42,2254.42
01/02/2006,2218.27,2218.27,2218.27,2218.27
12/30/2005,2187.64,2187.64,2187.64,2187.64
12/29/2005,2160.49,2160.49,2160.49,2160.49
12/28/2005,2149.69,2149.69,2149.69,2149.69
12/27/2005,2147.62,2147.62,2147.62,2147.62
12/26/2005,2105.69,2105.69,2105.69,2105.69
12/23/2005,2150.00,2150.00,2150.00,2150.00
12/22/2005,2170.97,2170.97,2170.97,2170.97
12/21/2005,2171.75,2171.75,2171.75,2171.75
12/20/2005,2164.90,2164.90,2164.90,2164.90
12/19/2005,2173.26,2173.26,2173.26,2173.26
12/16/2005,2162.44,2162.44,2162.44,2162.44
12/15/2005,2151.76,2151.76,2151.76,2151.76
12/14/2005,2175.87,2175.87,2175.87,2175.87
12/13/2005,2192.65,2192.65,2192.65,2192.65
12/12/2005,2194.87,2194.87,2194.87,2194.87
12/09/2005,2180.63,2180.63,2180.63,2180.63
12/08/2005,2152.28,2152.28,2152.28,2152.28
12/07/2005,2130.60,2130.60,2130.60,2130.60
12/06/2005,2118.37,2118.37,2118.37,2118.37
12/05/2005,2111.60,2111.60,2111.60,2111.60
12/02/2005,2112.81,2112.81,2112.81,2112.81
12/01/2005,2090.22,2090.22,2090.22,2090.22
11/30/2005,2065.62,2065.62,2065.62,2065.62
11/29/2005,2069.49,2069.49,2069.49,2069.49
11/28/2005,2072.85,2072.85,2072.85,2072.85
11/26/2005,2051.59,2051.59,2051.59,2051.59
11/25/2005,2025.55,2025.55,2025.55,2025.55
11/24/2005,2011.99,2011.99,2011.99,2011.99
11/23/2005,2004.73,2004.73,2004.73,2004.73
11/22/2005,1991.27,1991.27,1991.27,1991.27
11/21/2005,2006.17,2006.17,2006.17,2006.17
11/18/2005,2024.92,2024.92,2024.92,2024.92
11/17/2005,2016.77,2016.77,2016.77,2016.77
11/16/2005,2013.73,2013.73,2013.73,2013.73
11/14/2005,2004.26,2004.26,2004.26,2004.26
11/11/2005,2001.46,2001.46,2001.46,2001.46
11/10/2005,1964.67,1964.67,1964.67,1964.67
11/09/2005,1951.34,1951.34,1951.34,1951.34
11/08/2005,1948.36,1948.36,1948.36,1948.36
11/07/2005,1930.85,1930.85,1930.85,1930.85
11/02/2005,1888.87,1888.87,1888.87,1888.87
11/01/2005,1877.89,1877.89,1877.89,1877.89
10/31/2005,1852.05,1852.05,1852.05,1852.05
10/28/2005,1805.49,1805.49,1805.49,1805.49
10/27/2005,1834.93,1834.93,1834.93,1834.93
10/26/2005,1868.03,1868.03,1868.03,1868.03
10/25/2005,1876.18,1876.18,1876.18,1876.18
10/24/2005,1875.68,1875.68,1875.68,1875.68
10/21/2005,1874.71,1874.71,1874.71,1874.71
10/20/2005,1840.30,1840.30,1840.30,1840.30
10/19/2005,1887.73,1887.73,1887.73,1887.73
10/18/2005,1957.63,1957.63,1957.63,1957.63
10/17/2005,1963.67,1963.67,1963.67,1963.67
10/14/2005,1991.66,1991.66,1991.66,1991.66
10/13/2005,2043.56,2043.56,2043.56,2043.56
10/11/2005,2059.52,2059.52,2059.52,2059.52
10/10/2005,2071.26,2071.26,2071.26,2071.26
10/07/2005,2086.72,2086.72,2086.72,2086.72
10/06/2005,2085.07,2085.07,2085.07,2085.07
10/05/2005,2114.83,2114.83,2114.83,2114.83
10/04/2005,2119.72,2119.72,2119.72,2119.72
10/03/2005,2099.11,2099.11,2099.11,2099.11
09/30/2005,2074.62,2074.62,2074.62,2074.62
09/29/2005,2088.88,2088.88,2088.88,2088.88
09/28/2005,2097.32,2097.32,2097.32,2097.32
09/27/2005,2068.78,2068.78,2068.78,2068.78
09/26/2005,2047.36,2047.36,2047.36,2047.36
09/23/2005,1976.61,1976.61,1976.61,1976.61
09/22/2005,1950.65,1950.65,1950.65,1950.65
09/21/2005,2080.96,2080.96,2080.96,2080.96
09/20/2005,2136.50,2136.50,2136.50,2136.50
09/19/2005,2139.81,2139.81,2139.81,2139.81
09/16/2005,2127.46,2127.46,2127.46,2127.46
09/15/2005,2113.00,2113.00,2113.00,2113.00
09/14/2005,2083.19,2083.19,2083.19,2083.19
09/13/2005,2098.07,2098.07,2098.07,2098.07
09/12/2005,2080.06,2080.06,2080.06,2080.06
09/09/2005,2047.61,2047.61,2047.61,2047.61
09/08/2005,2061.93,2061.93,2061.93,2061.93
09/06/2005,2052.14,2052.14,2052.14,2052.14
09/05/2005,2054.06,2054.06,2054.06,2054.06
09/02/2005,2052.57,2052.57,2052.57,2052.57
09/01/2005,2050.60,2050.60,2050.60,2050.60
08/31/2005,2043.18,2043.18,2043.18,2043.18
08/30/2005,2015.61,2015.61,2015.61,2015.61
08/29/2005,1983.51,1983.51,1983.51,1983.51
08/26/2005,1970.06,1970.06,1970.06,1970.06
08/25/2005,1938.11,1938.11,1938.11,1938.11
08/24/2005,1918.00,1918.00,1918.00,1918.00
08/23/2005,1934.35,1934.35,1934.35,1934.35
08/22/2005,1987.29,1987.29,1987.29,1987.29
08/19/2005,1988.42,1988.42,1988.42,1988.42
08/18/2005,1976.89,1976.89,1976.89,1976.89
08/17/2005,1978.49,1978.49,1978.49,1978.49
08/16/2005,1956.93,1956.93,1956.93,1956.93
08/12/2005,1931.84,1931.84,1931.84,1931.84
08/11/2005,1908.54,1908.54,1908.54,1908.54
08/10/2005,1891.46,1891.46,1891.46,1891.46
08/09/2005,1855.58,1855.58,1855.58,1855.58
08/08/2005,1856.85,1856.85,1856.85,1856.85
08/05/2005,1875.70,1875.70,1875.70,1875.70
08/04/2005,1847.46,1847.46,1847.46,1847.46
08/03/2005,1831.40,1831.40,1831.40,1831.40
08/02/2005,1830.93,1830.93,1830.93,1830.93
08/01/2005,1790.05,1790.05,1790.05,1790.05
07/29/2005,1779.25,1779.25,1779.25,1779.25
07/27/2005,1786.70,1786.70,1786.70,1786.70
07/26/2005,1791.39,1791.39,1791.39,1791.39
07/25/2005,1797.74,1797.74,1797.74,1797.74
07/22/2005,1799.72,1799.72,1799.72,1799.72
07/21/2005,1783.65,1783.65,1783.65,1783.65
07/20/2005,1794.31,1794.31,1794.31,1794.31
07/19/2005,1790.17,1790.17,1790.17,1790.17
07/18/2005,1780.51,1780.51,1780.51,1780.51
07/15/2005,1752.46,1752.46,1752.46,1752.46
07/14/2005,1729.68,1729.68,1729.68,1729.68
07/13/2005,1729.03,1729.03,1729.03,1729.03
07/12/2005,1713.33,1713.33,1713.33,1713.33
07/11/2005,1707.60,1707.60,1707.60,1707.60
07/08/2005,1670.17,1670.17,1670.17,1670.17
07/07/2005,1640.05,1640.05,1640.05,1640.05
07/06/2005,1658.22,1658.22,1658.22,1658.22
07/05/2005,1632.52,1632.52,1632.52,1632.52
07/04/2005,1633.96,1633.96,1633.96,1633.96
07/01/2005,1609.80,1609.80,1609.80,1609.80
06/30/2005,1589.05,1589.05,1589.05,1589.05
06/29/2005,1589.24,1589.24,1589.24,1589.24
06/28/2005,1575.67,1575.67,1575.67,1575.67
06/27/2005,1607.70,1607.70,1607.70,1607.70
06/24/2005,1612.16,1612.16,1612.16,1612.16
06/23/2005,1598.35,1598.35,1598.35,1598.35
06/22/2005,1592.75,1592.75,1592.75,1592.75
06/21/2005,1598.56,1598.56,1598.56,1598.56
06/20/2005,1591.98,1591.98,1591.98,1591.98
06/17/2005,1608.62,1608.62,1608.62,1608.62
06/16/2005,1637.84,1637.84,1637.84,1637.84
06/15/2005,1658.45,1658.45,1658.45,1658.45
06/14/2005,1649.37,1649.37,1649.37,1649.37
06/13/2005,1638.84,1638.84,1638.84,1638.84
06/10/2005,1633.94,1633.94,1633.94,1633.94
06/09/2005,1639.05,1639.05,1639.05,1639.05
06/08/2005,1629.43,1629.43,1629.43,1629.43
06/07/2005,1621.57,1621.57,1621.57,1621.57
06/06/2005,1617.32,1617.32,1617.32,1617.32
06/04/2005,1608.26,1608.26,1608.26,1608.26
06/03/2005,1598.46,1598.46,1598.46,1598.46
06/02/2005,1588.21,1588.21,1588.21,1588.21
06/01/2005,1596.41,1596.41,1596.41,1596.41
05/31/2005,1581.05,1581.05,1581.05,1581.05
05/30/2005,1573.92,1573.92,1573.92,1573.92
05/27/2005,1589.84,1589.84,1589.84,1589.84
05/26/2005,1597.86,1597.86,1597.86,1597.86
05/25/2005,1599.72,1599.72,1599.72,1599.72
05/24/2005,1594.52,1594.52,1594.52,1594.52
05/23/2005,1588.93,1588.93,1588.93,1588.93
05/20/2005,1580.91,1580.91,1580.91,1580.91
05/19/2005,1580.56,1580.56,1580.56,1580.56
05/18/2005,1566.66,1566.66,1566.66,1566.66
05/17/2005,1558.29,1558.29,1558.29,1558.29
05/16/2005,1571.36,1571.36,1571.36,1571.36
05/13/2005,1550.45,1550.45,1550.45,1550.45
05/12/2005,1533.49,1533.49,1533.49,1533.49
05/11/2005,1516.20,1516.20,1516.20,1516.20
05/10/2005,1514.89,1514.89,1514.89,1514.89
05/09/2005,1513.44,1513.44,1513.44,1513.44
05/06/2005,1493.46,1493.46,1493.46,1493.46
05/05/2005,1485.08,1485.08,1485.08,1485.08
05/04/2005,1467.60,1467.60,1467.60,1467.60
05/03/2005,1450.43,1450.43,1450.43,1450.43
05/02/2005,1443.24,1443.24,1443.24,1443.24
04/29/2005,1453.11,1453.11,1453.11,1453.11
04/28/2005,1478.33,1478.33,1478.33,1478.33
04/27/2005,1480.86,1480.86,1480.86,1480.86
04/26/2005,1495.22,1495.22,1495.22,1495.22
04/25/2005,1492.07,1492.07,1492.07,1492.07
04/22/2005,1485.59,1485.59,1485.59,1485.59
04/21/2005,1461.08,1461.08,1461.08,1461.08
04/20/2005,1438.19,1438.19,1438.19,1438.19
04/19/2005,1433.57,1433.57,1433.57,1433.57
04/18/2005,1433.44,1433.44,1433.44,1433.44
04/15/2005,1441.68,1441.68,1441.68,1441.68
04/13/2005,1478.24,1478.24,1478.24,1478.24
04/12/2005,1475.89,1475.89,1475.89,1475.89
04/11/2005,1467.19,1467.19,1467.19,1467.19
04/08/2005,1482.28,1482.28,1482.28,1482.28
04/07/2005,1494.99,1494.99,1494.99,1494.99
04/06/2005,1495.80,1495.80,1495.80,1495.80
04/05/2005,1480.63,1480.63,1480.63,1480.63
04/04/2005,1483.60,1483.60,1483.60,1483.60
04/01/2005,1468.60,1468.60,1468.60,1468.60
03/31/2005,1430.82,1430.82,1430.82,1430.82
03/30/2005,1395.84,1395.84,1395.84,1395.84
03/29/2005,1372.45,1372.45,1372.45,1372.45
03/28/2005,1405.41,1405.41,1405.41,1405.41
03/24/2005,1390.18,1390.18,1390.18,1390.18
03/23/2005,1412.80,1412.80,1412.80,1412.80
03/22/2005,1452.90,1452.90,1452.90,1452.90
03/21/2005,1481.67,1481.67,1481.67,1481.67
03/18/2005,1480.71,1480.71,1480.71,1480.71
03/17/2005,1488.01,1488.01,1488.01,1488.01
03/16/2005,1503.75,1503.75,1503.75,1503.75
03/15/2005,1500.96,1500.96,1500.96,1500.96
03/14/2005,1504.68,1504.68,1504.68,1504.68
03/11/2005,1517.87,1517.87,1517.87,1517.87
03/10/2005,1509.00,1509.00,1509.00,1509.00
03/09/2005,1487.78,1487.78,1487.78,1487.78
03/08/2005,1508.17,1508.17,1508.17,1508.17
03/07/2005,1496.21,1496.21,1496.21,1496.21
03/04/2005,1482.35,1482.35,1482.35,1482.35
03/03/2005,1472.12,1472.12,1472.12,1472.12
03/02/2005,1447.98,1447.98,1447.98,1447.98
03/01/2005,1429.10,1429.10,1429.10,1429.10
02/28/2005,1432.51,1432.51,1432.51,1432.51
02/25/2005,1423.16,1423.16,1423.16,1423.16
02/24/2005,1435.99,1435.99,1435.99,1435.99
02/23/2005,1436.06,1436.06,1436.06,1436.06
02/22/2005,1428.64,1428.64,1428.64,1428.64
02/21/2005,1426.43,1426.43,1426.43,1426.43
02/18/2005,1432.63,1432.63,1432.63,1432.63
02/17/2005,1431.69,1431.69,1431.69,1431.69
02/16/2005,1432.71,1432.71,1432.71,1432.71
02/15/2005,1442.12,1442.12,1442.12,1442.12
02/14/2005,1450.65,1450.65,1450.65,1450.65
02/11/2005,1450.41,1450.41,1450.41,1450.41
02/10/2005,1440.21,1440.21,1440.21,1440.21
02/09/2005,1442.87,1442.87,1442.87,1442.87
02/08/2005,1413.93,1413.93,1413.93,1413.93
02/07/2005,1410.42,1410.42,1410.42,1410.42
02/04/2005,1409.95,1409.95,1409.95,1409.95
02/03/2005,1403.81,1403.81,1403.81,1403.81
02/02/2005,1386.39,1386.39,1386.39,1386.39
02/01/2005,1379.12,1379.12,1379.12,1379.12
01/31/2005,1360.53,1360.53,1360.53,1360.53
01/28/2005,1340.13,1340.13,1340.13,1340.13
01/27/2005,1319.65,1319.65,1319.65,1319.65
01/25/2005,1295.96,1295.96,1295.96,1295.96
01/24/2005,1290.40,1290.40,1290.40,1290.40
01/20/2005,1298.37,1298.37,1298.37,1298.37
01/19/2005,1311.38,1311.38,1311.38,1311.38
01/18/2005,1314.30,1314.30,1314.30,1314.30
01/17/2005,1301.96,1301.96,1301.96,1301.96
01/14/2005,1310.72,1310.72,1310.72,1310.72
01/13/2005,1318.62,1318.62,1318.62,1318.62
01/12/2005,1271.88,1271.88,1271.88,1271.88
01/11/2005,1324.88,1324.88,1324.88,1324.88
01/10/2005,1354.54,1354.54,1354.54,1354.54
01/07/2005,1346.54,1346.54,1346.54,1346.54
01/06/2005,1317.99,1317.99,1317.99,1317.99
01/05/2005,1336.57,1336.57,1336.57,1336.57
01/04/2005,1382.67,1382.67,1382.67,1382.67
01/03/2005,1375.92,1375.92,1375.92,1375.92
12/31/2004,1348.71,1348.71,1348.71,1348.71
12/30/2004,1324.69,1324.69,1324.69,1324.69
12/29/2004,1331.68,1331.68,1331.68,1331.68
12/28/2004,1343.31,1343.31,1343.31,1343.31
12/27/2004,1323.84,1323.84,1323.84,1323.84
12/24/2004,1312.31,1312.31,1312.31,1312.31
12/23/2004,1296.70,1296.70,1296.70,1296.70
12/22/2004,1280.11,1280.11,1280.11,1280.11
12/21/2004,1288.93,1288.93,1288.93,1288.93
12/20/2004,1277.01,1277.01,1277.01,1277.01
12/17/2004,1258.08,1258.08,1258.08,1258.08
12/16/2004,1255.14,1255.14,1255.14,1255.14
12/15/2004,1253.70,1253.70,1253.70,1253.70
12/14/2004,1250.84,1250.84,1250.84,1250.84
12/13/2004,1235.59,1235.59,1235.59,1235.59
12/10/2004,1217.35,1217.35,1217.35,1217.35
12/09/2004,1214.06,1214.06,1214.06,1214.06
12/08/2004,1205.14,1205.14,1205.14,1205.14
12/07/2004,1206.80,1206.80,1206.80,1206.80
12/06/2004,1200.98,1200.98,1200.98,1200.98
12/03/2004,1188.94,1188.94,1188.94,1188.94
12/02/2004,1189.08,1189.08,1189.08,1189.08
12/01/2004,1180.15,1180.15,1180.15,1180.15
11/30/2004,1181.04,1181.04,1181.04,1181.04
11/29/2004,1197.64,1197.64,1197.64,1197.64
11/25/2004,1181.78,1181.78,1181.78,1181.78
11/24/2004,1178.87,1178.87,1178.87,1178.87
11/23/2004,1169.30,1169.30,1169.30,1169.30
11/22/2004,1152.32,1152.32,1152.32,1152.32
11/19/2004,1138.47,1138.47,1138.47,1138.47
11/18/2004,1144.25,1144.25,1144.25,1144.25
11/17/2004,1132.81,1132.81,1132.81,1132.81
11/16/2004,1122.13,1122.13,1122.13,1122.13
11/12/2004,1115.86,1115.86,1115.86,1115.86
11/11/2004,1108.09,1108.09,1108.09,1108.09
11/10/2004,1104.98,1104.98,1104.98,1104.98
11/09/2004,1086.65,1086.65,1086.65,1086.65
11/08/2004,1088.43,1088.43,1088.43,1088.43
11/05/2004,1084.20,1084.20,1084.20,1084.20
11/04/2004,1080.57,1080.57,1080.57,1080.57
11/03/2004,1077.87,1077.87,1077.87,1077.87
11/02/2004,1064.01,1064.01,1064.01,1064.01
11/01/2004,1053.56,1053.56,1053.56,1053.56
10/29/2004,1047.54,1047.54,1047.54,1047.54
10/28/2004,1046.22,1046.22,1046.22,1046.22
10/27/2004,1034.52,1034.52,1034.52,1034.52
10/26/2004,1023.83,1023.83,1023.83,1023.83
10/25/2004,1016.19,1016.19,1016.19,1016.19
10/21/2004,1039.11,1039.11,1039.11,1039.11
10/20/2004,1043.66,1043.66,1043.66,1043.66
10/19/2004,1046.01,1046.01,1046.01,1046.01
10/18/2004,1039.48,1039.48,1039.48,1039.48
10/15/2004,1043.64,1043.64,1043.64,1043.64
10/14/2004,1047.35,1047.35,1047.35,1047.35
10/12/2004,1047.67,1047.67,1047.67,1047.67
10/11/2004,1069.09,1069.09,1069.09,1069.09
10/09/2004,1081.79,1081.79,1081.79,1081.79
10/08/2004,1069.75,1069.75,1069.75,1069.75
10/07/2004,1062.06,1062.06,1062.06,1062.06
10/06/2004,1052.28,1052.28,1052.28,1052.28
10/05/2004,1053.87,1053.87,1053.87,1053.87
10/04/2004,1049.89,1049.89,1049.89,1049.89
10/01/2004,1043.00,1043.00,1043.00,1043.00
09/30/2004,1038.50,1038.50,1038.50,1038.50
09/29/2004,1029.08,1029.08,1029.08,1029.08
09/28/2004,1023.04,1023.04,1023.04,1023.04
09/27/2004,1029.79,1029.79,1029.79,1029.79
09/24/2004,1028.88,1028.88,1028.88,1028.88
09/23/2004,1018.11,1018.11,1018.11,1018.11
09/22/2004,1023.05,1023.05,1023.05,1023.05
09/21/2004,1019.68,1019.68,1019.68,1019.68
09/20/2004,1014.70,1014.70,1014.70,1014.70
09/17/2004,1015.58,1015.58,1015.58,1015.58
09/16/2004,1010.45,1010.45,1010.45,1010.45
09/15/2004,1000.62,1000.62,1000.62,1000.62
09/14/2004,1003.61,1003.61,1003.61,1003.61
